Timestamp,SessionId,UserName, AbsoluteUrl,Menu,Submenu
3/6/2024 1:51:15 PM,35kfdfivrpd2hajczmb50a55,Itijain,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets,DashBoard,Dashboard
3/6/2024 1:53:08 PM,35kfdfivrpd2hajczmb50a55,Itijain,https://portal.incorp.asia/myportal/ROAddressChange/frmROCCompanyDetails,Corporate Secretary,RO Address Change
13/6/2024 2:09:23 PM,5bwwx4aqs5qjowagx55h4f0z,Itijain,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets,DashBoard,Dashboard
13/6/2024 2:09:29 PM,5bwwx4aqs5qjowagx55h4f0z,Itijain,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets/GetStaffName,DashBoard,Dashboard
13/6/2024 2:11:54 PM,5bwwx4aqs5qjowagx55h4f0z,Itijain,https://portal.incorp.asia/myportal/HelpdeskTickets/FrmHpdTicketDirectory?TicketCategoryId=77,Kittelson Carpo Tickets,Immigration
13/6/2024 2:12:14 PM,5bwwx4aqs5qjowagx55h4f0z,Itijain,https://portal.incorp.asia/myportal/CompanyModule/frmCmpCompanyDirectory,Corporate Secretary,Company Details
13/6/2024 2:12:17 PM,5bwwx4aqs5qjowagx55h4f0z,Itijain,https://portal.incorp.asia/myportal/CompanyModule/frmCmpAdhocClientDirectory,Corporate Secretary,Adhoc Client Details
13/6/2024 2:12:17 PM,5bwwx4aqs5qjowagx55h4f0z,Itijain,https://portal.incorp.asia/myportal/CompanyModule/frmCmpAdhocClientDirectory,Corporate Secretary,Adhoc Client Details
13/6/2024 2:12:20 PM,5bwwx4aqs5qjowagx55h4f0z,Itijain,https://portal.incorp.asia/myportal/CompanyModule/frmCmpCompanyDirectory,Corporate Secretary,Company Details
13/6/2024 2:12:53 PM,5bwwx4aqs5qjowagx55h4f0z,Itijain,https://portal.incorp.asia/myportal/HelpdeskTickets/FrmHpdTicketDirectory?TicketCategoryId=42,Customer Due Diligence,CDD Tickets
13/6/2024 2:15:25 PM,5bwwx4aqs5qjowagx55h4f0z,Itijain,https://portal.incorp.asia/myportal/WorkOrder/frmWOAccountsWorkOrderDirectory,Accounting Module,Accounts Work Order
13/6/2024 2:15:36 PM,5bwwx4aqs5qjowagx55h4f0z,Itijain,https://portal.incorp.asia/myportal/WorkOrder/frmWOAccountsWorkOrderDirectory,Accounting Module,Accounts Work Order
13/6/2024 2:15:48 PM,5bwwx4aqs5qjowagx55h4f0z,Itijain,https://portal.incorp.asia/myportal/MYOB/frmMYOBSaleOrderRegister?sales_type=3&ScreenId=1,Accounting Module,Sales Order
13/6/2024 2:15:51 PM,5bwwx4aqs5qjowagx55h4f0z,Itijain,https://portal.incorp.asia/myportal/WorkOrder/frmWOAccountsWorkOrderDirectory,Accounting Module,Accounts Work Order
13/6/2024 2:16:02 PM,5bwwx4aqs5qjowagx55h4f0z,Itijain,https://portal.incorp.asia/myportal/WorkOrder/frmWOAccountsWorkOrderDirectory,Accounting Module,Accounts Work Order
13/6/2024 2:17:47 PM,5bwwx4aqs5qjowagx55h4f0z,Itijain,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesPersonInvoiceDetails,Accounting Module,SalesPerson Invoice
13/6/2024 2:17:49 PM,5bwwx4aqs5qjowagx55h4f0z,Itijain,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesRegisterTransferedInvoice,Accounting Module,Transferred Invoice
13/6/2024 2:17:50 PM,5bwwx4aqs5qjowagx55h4f0z,Itijain,https://portal.incorp.asia/myportal/HelpdeskTickets/FrmHpdTicketDirectory?TicketCategoryId=5,Accounting Module,Rikvin Client Success
